6787.769028	745.5747681	-	-
6787.770417	744.9402466	-	-
6787.772084	745.5747681	-	-
6787.772639	744.9402466	-	-
6787.772917	745.5747681	-	-
6787.773195	744.9402466	-	-
6787.77375	745.5747681	-	-
6787.774306	744.9402466	-	-
6787.774861	745.5747681	-	-
6787.775695	744.9402466	-	-
6787.775972	745.5747681	-	-
6787.776806	744.9402466	-	-
6787.778195	745.5747681	-	-
6787.77875	744.9402466	-	-
6787.779028	745.5747681	-	-
6787.779861	744.9402466	-	-
6787.781528	745.5747681	-	-
6787.782639	744.9402466	-	-
6787.78375	745.5747681	-	-
6787.784306	744.9402466	-	-
6787.784584	745.5747681	-	-
6787.784861	744.9402466	-	-
6787.785695	745.5747681	-	-
6787.785972	744.9402466	-	-
6787.78625	745.5747681	-	-
6787.786528	744.9402466	-	-
6787.786806	745.5747681	-	-
6787.787084	744.9402466	-	-
6787.787917	745.5747681	-	-
6787.788195	744.9402466	-	-
6787.933889	745.5747681	-	-
6787.934167	744.9402466	-	-
6787.934444	745.5747681	-	-
6787.934722	744.9402466	-	-
6787.935	745.5747681	-	-
6787.935278	744.9402466	-	-
6787.935556	745.5747681	-	-
6787.936111	744.9402466	-	-
6787.936389	745.5747681	-	-
6787.938333	744.9402466	-	-
6787.938611	745.5747681	-	-
6787.939444	744.9402466	-	-
6787.939722	745.5747681	-	-
6787.940833	744.9402466	-	-
6787.941111	745.5747681	-	-
6787.941944	744.9402466	-	-
6787.942222	745.5747681	-	-
6787.9425	744.9402466	-	-
6787.942778	745.5747681	-	-
6787.943611	744.9402466	-	-
6787.944444	745.5747681	-	-
6787.944722	744.9402466	-	-
6787.945278	745.5747681	-	-
6787.945833	744.9402466	-	-
6787.946111	745.5747681	-	-
6787.946667	744.9402466	-	-
6787.946944	745.5747681	-	-
6787.9475	744.9402466	-	-
6787.947778	745.5747681	-	-
6787.948056	744.9402466	-	-
6787.948333	745.5747681	-	-
6787.949444	744.9402466	-	-
6787.949722	745.5747681	-	-
6787.95	744.9402466	-	-
6787.950278	745.5747681	-	-
6787.951389	744.9402466	-	-
6787.951667	745.5747681	-	-
6787.951944	744.9402466	-	-
6787.952222	745.5747681	-	-
6787.953056	744.9402466	-	-
6787.953611	745.5747681	-	-
6787.954167	744.9402466	-	-
6787.954444	745.5747681	-	-
6787.954722	744.9402466	-	-
6787.955278	745.5747681	-	-
6787.955556	744.9402466	-	-
6787.956111	745.5747681	-	-
6787.957222	744.9402466	-	-
6787.958056	745.5747681	-	-
6787.959444	744.9402466	-	-
6787.959722	745.5747681	-	-
6787.960556	744.9402466	-	-
6787.961389	745.5747681	-	-
6787.961667	744.9402466	-	-
6787.961944	745.5747681	-	-
6787.962778	744.9402466	-	-
6787.963056	745.5747681	-	-
6787.963611	744.9402466	-	-
6787.964167	745.5747681	-	-
6787.965556	744.9402466	-	-
6787.965833	745.5747681	-	-
6787.966944	744.9402466	-	-
6787.968333	745.5747681	-	-
6787.968611	744.9402466	-	-
6787.969167	745.5747681	-	-
6787.969722	744.9402466	-	-
6787.970556	745.5747681	-	-
6787.971111	744.9402466	-	-
6787.971389	745.5747681	-	-
6787.974722	744.9402466	-	-
6787.975	745.5747681	-	-
6787.976667	744.9402466	-	-
6787.976944	745.5747681	-	-
6787.977222	744.9402466	-	-
6787.977778	745.5747681	-	-
6787.978056	744.9402466	-	-
6787.978611	745.5747681	-	-
6787.979167	744.9402466	-	-
6787.979444	745.5747681	-	-
6787.980556	744.9402466	-	-
6787.981389	745.5747681	-	-
6787.983333	744.9402466	-	-
6787.983611	745.5747681	-	-
6787.984722	744.9402466	-	-
6787.985	745.5747681	-	-
6787.985833	744.9402466	-	-
6787.986111	745.5747681	-	-
6787.988056	744.9402466	-	-
6787.988611	745.5747681	-	-
6787.989861	744.9402466	-	-
6787.990139	745.5747681	-	-
6787.990972	744.9402466	-	-
6787.992084	745.5747681	-	-
6787.992639	744.9402466	-	-
6787.992917	745.5747681	-	-
6787.994028	744.9402466	-	-
6787.994306	745.5747681	-	-
6787.995695	744.9402466	-	-
6787.995972	745.5747681	-	-
6787.997361	744.9402466	-	-
6787.997917	745.5747681	-	-
6787.999028	744.9402466	-	-
6787.999584	745.5747681	-	-
6787.999861	744.9402466	-	-
6788.000139	745.5747681	-	-
6788.002639	744.9402466	-	-
6788.002917	745.5747681	-	-
6788.003472	744.9402466	-	-
6788.00375	745.5747681	-	-
6788.004306	744.9402466	-	-
6788.004584	745.5747681	-	-
6788.004861	744.9402466	-	-
6788.005417	745.5747681	-	-
6788.006528	744.9402466	-	-
6788.006806	745.5747681	-	-
6788.010417	744.9402466	-	-
6788.010972	745.5747681	-	-
6788.011528	744.9402466	-	-
6788.011806	745.5747681	-	-
6788.01375	744.9402466	-	-
6788.014584	745.5747681	-	-
6788.015695	744.9402466	-	-
6788.015972	745.5747681	-	-
6788.01625	744.9402466	-	-
6788.016528	745.5747681	-	-
6788.017361	744.9402466	-	-
6788.017639	745.5747681	-	-
6788.019306	744.9402466	-	-
6788.019584	745.5747681	-	-
6788.020972	744.9402466	-	-
6788.02125	745.5747681	-	-
6788.022639	744.9402466	-	-
6788.022917	745.5747681	-	-
6788.024861	744.9402466	-	-
6788.025139	745.5747681	-	-
6788.025695	744.9402466	-	-
6788.02625	745.5747681	-	-
6788.027639	744.9402466	-	-
6788.027917	745.5747681	-	-
6788.028472	744.9402466	-	-
6788.02875	745.5747681	-	-
6788.032084	744.9402466	-	-
6788.032361	745.5747681	-	-
6788.032639	744.9402466	-	-
6788.032917	745.5747681	-	-
6788.034028	744.9402466	-	-
6788.034306	745.5747681	-	-
6788.034584	744.9402466	-	-
6788.034861	745.5747681	-	-
6788.035695	744.9402466	-	-
6788.035972	745.5747681	-	-
6788.04125	744.9402466	-	-
6788.041528	745.5747681	-	-
6788.042084	744.9402466	-	-
6788.042361	745.5747681	-	-
6788.043472	744.9402466	-	-
6788.04375	745.5747681	-	-
6788.04625	744.9402466	-	-
6788.046528	745.5747681	-	-
6788.047084	744.9402466	-	-
6788.047361	745.5747681	-	-
6788.047639	744.9402466	-	-
6788.047917	745.5747681	-	-
6788.049584	744.9402466	-	-
6788.050139	745.5747681	-	-
6788.05125	744.9402466	-	-
6788.051528	745.5747681	-	-
6788.052084	744.9402466	-	-
6788.052361	745.5747681	-	-
6788.053195	744.9402466	-	-
6788.053472	745.5747681	-	-
6788.055417	744.9402466	-	-
6788.055695	745.5747681	-	-
6788.057917	744.9402466	-	-
6788.058195	745.5747681	-	-
6788.058472	744.9402466	-	-
6788.05875	745.5747681	-	-
6788.060417	744.9402466	-	-
6788.060695	745.5747681	-	-
6788.060972	744.9402466	-	-
6788.06125	745.5747681	-	-
6788.061528	744.9402466	-	-
6788.062084	745.5747681	-	-
6788.062361	744.9402466	-	-
6788.062639	745.5747681	-	-
6788.062917	744.9402466	-	-
6788.063195	745.5747681	-	-
6788.063472	744.9402466	-	-
6788.064028	745.5747681	-	-
6788.064861	744.9402466	-	-
6788.065972	745.5747681	-	-
6788.06625	744.9402466	-	-
6788.066528	745.5747681	-	-
6788.066806	744.9402466	-	-
6788.067361	745.5747681	-	-
6788.06875	744.9402466	-	-
6788.069028	745.5747681	-	-
6788.070139	744.9402466	-	-
6788.070417	745.5747681	-	-
6788.072084	744.9402466	-	-
6788.072361	745.5747681	-	-
6788.072639	744.9402466	-	-
6788.072917	745.5747681	-	-
6788.074028	744.9402466	-	-
6788.074306	745.5747681	-	-
6788.077639	744.9402466	-	-
6788.077917	745.5747681	-	-
6788.078195	744.9402466	-	-
6788.078472	745.5747681	-	-
6788.079028	744.9402466	-	-
6788.079306	745.5747681	-	-
6788.081806	744.9402466	-	-
6788.082084	745.5747681	-	-
6788.083195	744.9402466	-	-
6788.08375	745.5747681	-	-
6788.084584	744.9402466	-	-
6788.084861	745.5747681	-	-
6788.085417	744.9402466	-	-
6788.085695	745.5747681	-	-
6788.086528	744.9402466	-	-
6788.086806	745.5747681	-	-
6788.087917	744.9402466	-	-
6788.088195	745.5747681	-	-
6788.08875	744.9402466	-	-
6788.089861	745.5747681	-	-
6788.090695	744.9402466	-	-
6788.090972	745.5747681	-	-
6788.09125	744.9402466	-	-
6788.091528	745.5747681	-	-
6788.092361	744.9402466	-	-
6788.092639	745.5747681	-	-
6788.094028	744.9402466	-	-
6788.094306	745.5747681	-	-
6788.094861	744.9402466	-	-
6788.095139	745.5747681	-	-
6788.095695	744.9402466	-	-
6788.095972	745.5747681	-	-
6788.09625	744.9402466	-	-
6788.096528	745.5747681	-	-
6788.097361	744.9402466	-	-
6788.097639	745.5747681	-	-
6788.098195	744.9402466	-	-
6788.098472	745.5747681	-	-
6788.100417	744.9402466	-	-
6788.100695	745.5747681	-	-
6788.100972	744.9402466	-	-
6788.10125	745.5747681	-	-
6788.102361	744.9402466	-	-
6788.102639	745.5747681	-	-
6788.103195	744.9402466	-	-
6788.103472	745.5747681	-	-
6788.105417	744.9402466	-	-
6788.105695	745.5747681	-	-
6788.107361	744.9402466	-	-
6788.107639	745.5747681	-	-
6788.109861	744.9402466	-	-
6788.110695	745.5747681	-	-
6788.112361	744.9402466	-	-
6788.112917	745.5747681	-	-
6788.114861	744.9402466	-	-
6788.115139	745.5747681	-	-
6788.115695	744.9402466	-	-
6788.115972	745.5747681	-	-
6788.117084	744.9402466	-	-
6788.117361	745.5747681	-	-
6788.119861	744.9402466	-	-
6788.120139	745.5747681	-	-
6788.121528	744.9402466	-	-
6788.121806	745.5747681	-	-
6788.122361	744.9402466	-	-
6788.122639	745.5747681	-	-
6788.123195	744.9402466	-	-
6788.12375	745.5747681	-	-
6788.124584	744.9402466	-	-
6788.124861	745.5747681	-	-
6788.125695	744.9402466	-	-
6788.125972	745.5747681	-	-
6788.127084	744.9402466	-	-
6788.127361	745.5747681	-	-
6788.128472	744.9402466	-	-
6788.12875	745.5747681	-	-
6788.129306	744.9402466	-	-
6788.129584	745.5747681	-	-
6788.129861	744.9402466	-	-
6788.130695	745.5747681	-	-
6788.130972	744.9402466	-	-
6788.131528	745.5747681	-	-
6788.131806	744.9402466	-	-
6788.132361	745.5747681	-	-
6788.13375	744.9402466	-	-
6788.134028	745.5747681	-	-
6788.134584	744.9402466	-	-
6788.134861	745.5747681	-	-
6788.135417	744.9402466	-	-
6788.135695	745.5747681	-	-
6788.135972	744.9402466	-	-
6788.136528	745.5747681	-	-
6788.137639	744.9402466	-	-
6788.138195	745.5747681	-	-
6788.139028	744.9402466	-	-
6788.139861	745.5747681	-	-
6788.140695	744.9402466	-	-
6788.140972	745.5747681	-	-
6788.142084	744.9402466	-	-
6788.142361	745.5747681	-	-
6788.142917	744.9402466	-	-
6788.143195	745.5747681	-	-
6788.147084	744.9402466	-	-
6788.147361	745.5747681	-	-
6788.148472	744.9402466	-	-
6788.14875	745.5747681	-	-
6788.149584	744.9402466	-	-
6788.149861	745.5747681	-	-
6788.150139	744.9402466	-	-
6788.150695	745.5747681	-	-
6788.151528	744.9402466	-	-
6788.152361	745.5747681	-	-
6788.154028	744.9402466	-	-
6788.154584	745.5747681	-	-
6788.157084	744.9402466	-	-
6788.157361	745.5747681	-	-
6788.15875	744.9402466	-	-
6788.159028	745.5747681	-	-
6788.159306	744.9402466	-	-
6788.159584	745.5747681	-	-
6788.160695	744.9402466	-	-
6788.160972	745.5747681	-	-
6788.164306	744.9402466	-	-
6788.164861	745.5747681	-	-
6788.165417	744.9402466	-	-
6788.165695	745.5747681	-	-
6788.166528	744.9402466	-	-
6788.166806	745.5747681	-	-
6788.16875	744.9402466	-	-
6788.169028	745.5747681	-	-
6788.169306	744.9402466	-	-
6788.169584	745.5747681	-	-
6788.170695	744.9402466	-	-
6788.170972	745.5747681	-	-
6788.172639	744.9402466	-	-
6788.173195	745.5747681	-	-
6788.17375	744.9402466	-	-
6788.174028	745.5747681	-	-
6788.174861	744.9402466	-	-
6788.175139	745.5747681	-	-
6788.175972	744.9402466	-	-
6788.17625	745.5747681	-	-
6788.179028	744.9402466	-	-
6788.179306	745.5747681	-	-
6788.179584	744.9402466	-	-
6788.179861	745.5747681	-	-
6788.180139	744.9402466	-	-
6788.180417	745.5747681	-	-
6788.181806	744.9402466	-	-
6788.182639	745.5747681	-	-
6788.184306	744.9402466	-	-
6788.184861	745.5747681	-	-
6788.185417	744.9402466	-	-
6788.185695	745.5747681	-	-
6788.187361	744.9402466	-	-
6788.187639	745.5747681	-	-
6788.18875	744.9402466	-	-
6788.189028	745.5747681	-	-
6788.189306	744.9402466	-	-
6788.189584	745.5747681	-	-
6788.190417	744.9402466	-	-
6788.190972	745.5747681	-	-
6788.191528	744.9402466	-	-
6788.192639	745.5747681	-	-
6788.193195	744.9402466	-	-
6788.19375	745.5747681	-	-
6788.194028	744.9402466	-	-
6788.194306	745.5747681	-	-
6788.194861	744.9402466	-	-
6788.195139	745.5747681	-	-
6788.19625	744.9402466	-	-
6788.196806	745.5747681	-	-
6788.199306	744.9402466	-	-
6788.199584	745.5747681	-	-
6788.199861	744.9402466	-	-
6788.200139	745.5747681	-	-
6788.200972	744.9402466	-	-
6788.201528	745.5747681	-	-
6788.203195	744.9402466	-	-
6788.20375	745.5747681	-	-
6788.205139	744.9402466	-	-
6788.205417	745.5747681	-	-
6788.205972	744.9402466	-	-
6788.20625	745.5747681	-	-
6788.208472	744.9402466	-	-
6788.209028	745.5747681	-	-
6788.209306	744.9402466	-	-
6788.209584	745.5747681	-	-
6788.209861	744.9402466	-	-
6788.210139	745.5747681	-	-
6788.211528	744.9402466	-	-
6788.211806	745.5747681	-	-
6788.212361	744.9402466	-	-
6788.213195	745.5747681	-	-
6788.21375	744.9402466	-	-
6788.214028	745.5747681	-	-
6788.215139	744.9402466	-	-
6788.215972	745.5747681	-	-
6788.216806	744.9402466	-	-
6788.217084	745.5747681	-	-
6788.219028	744.9402466	-	-
6788.219584	745.5747681	-	-
6788.220695	744.9402466	-	-
6788.220972	745.5747681	-	-
6788.222084	744.9402466	-	-
6788.222639	745.5747681	-	-
6788.222917	744.9402466	-	-
6788.223195	745.5747681	-	-
6788.22375	744.9402466	-	-
6788.224028	745.5747681	-	-
6788.224306	744.9402466	-	-
6788.224861	745.5747681	-	-
6788.22625	744.9402466	-	-
6788.226528	745.5747681	-	-
6788.226806	744.9402466	-	-
6788.227084	745.5747681	-	-
6788.228195	744.9402466	-	-
6788.228472	745.5747681	-	-
6788.22875	744.9402466	-	-
6788.229028	745.5747681	-	-
6788.229306	744.9402466	-	-
6788.230139	745.5747681	-	-
6788.230695	744.9402466	-	-
6788.230972	745.5747681	-	-
6788.23125	744.9402466	-	-
6788.231806	745.5747681	-	-
6788.232361	744.9402466	-	-
6788.233472	745.5747681	-	-
6788.23375	744.9402466	-	-
6788.234028	745.5747681	-	-
6788.235139	744.9402466	-	-
6788.235417	745.5747681	-	-
6788.235972	744.9402466	-	-
6788.23625	745.5747681	-	-
6788.237917	744.9402466	-	-
6788.239028	745.5747681	-	-
6788.239584	744.9402466	-	-
6788.239861	745.5747681	-	-
6788.240972	744.9402466	-	-
6788.241528	745.5747681	-	-
6788.242639	744.9402466	-	-
6788.243195	745.5747681	-	-
6788.243472	744.9402466	-	-
6788.24375	745.5747681	-	-
6788.244861	744.9402466	-	-
6788.245417	745.5747681	-	-
6788.245695	744.9402466	-	-
6788.245972	745.5747681	-	-
6788.24625	744.9402466	-	-
6788.247084	745.5747681	-	-
6788.248195	744.9402466	-	-
6788.248472	745.5747681	-	-
6788.24875	744.9402466	-	-
6788.249028	745.5747681	-	-
6788.249584	744.9402466	-	-
6788.250139	745.5747681	-	-
6788.252084	744.9402466	-	-
6788.253195	745.5747681	-	-
6788.254028	744.9402466	-	-
6788.254306	745.5747681	-	-
6788.254861	744.9402466	-	-
6788.255417	745.5747681	-	-
6788.257084	744.9402466	-	-
6788.257361	745.5747681	-	-
6788.257639	744.9402466	-	-
6788.257917	745.5747681	-	-
6788.258195	744.9402466	-	-
6788.25875	745.5747681	-	-
6788.259028	744.9402466	-	-
6788.259584	745.5747681	-	-
6788.259861	744.9402466	-	-
6788.260695	745.5747681	-	-
6788.26125	744.9402466	-	-
6788.261528	745.5747681	-	-
6788.262361	744.9402466	-	-
6788.262639	745.5747681	-	-
6788.263195	744.9402466	-	-
6788.26375	745.5747681	-	-
6788.264028	744.9402466	-	-
6788.264306	745.5747681	-	-
6788.26625	744.9402466	-	-
6788.266528	745.5747681	-	-
6788.266806	744.9402466	-	-
6788.267084	745.5747681	-	-
6788.267361	744.9402466	-	-
6788.267639	745.5747681	-	-
6788.269028	744.9402466	-	-
6788.269306	745.5747681	-	-
6788.269584	744.9402466	-	-
6788.269861	745.5747681	-	-
6788.271528	744.9402466	-	-
6788.272639	745.5747681	-	-
6788.273472	744.9402466	-	-
6788.27375	745.5747681	-	-
6788.275695	744.9402466	-	-
6788.275972	745.5747681	-	-
6788.27625	744.9402466	-	-
6788.277084	745.5747681	-	-
6788.277361	744.9402466	-	-
6788.27875	745.5747681	-	-
6788.279861	744.9402466	-	-
6788.280139	745.5747681	-	-
6788.280695	744.9402466	-	-
6788.280972	745.5747681	-	-
6788.282084	744.9402466	-	-
6788.282361	745.5747681	-	-
6788.282639	744.9402466	-	-
6788.282917	745.5747681	-	-
6788.283195	744.9402466	-	-
6788.283472	745.5747681	-	-
6788.284584	744.9402466	-	-
6788.285417	745.5747681	-	-
6788.28625	744.9402466	-	-
6788.287084	745.5747681	-	-
6788.287639	744.9402466	-	-
6788.288472	745.5747681	-	-
6788.289028	744.9402466	-	-
6788.289306	745.5747681	-	-
6788.292084	744.9402466	-	-
6788.292639	745.5747681	-	-
6788.293472	744.9402466	-	-
6788.29375	745.5747681	-	-
6788.294028	744.9402466	-	-
6788.294306	745.5747681	-	-
6788.294584	744.9402466	-	-
6788.294861	745.5747681	-	-
6788.297084	744.9402466	-	-
6788.297361	745.5747681	-	-
6788.298472	744.9402466	-	-
6788.29875	745.5747681	-	-
6788.299861	744.9402466	-	-
6788.300139	745.5747681	-	-
6788.30125	744.9402466	-	-
6788.301528	745.5747681	-	-
6788.302361	744.9402466	-	-
6788.302639	745.5747681	-	-
6788.302917	744.9402466	-	-
6788.303195	745.5747681	-	-
6788.30625	744.9402466	-	-
6788.306528	745.5747681	-	-
6788.306806	744.9402466	-	-
6788.307084	745.5747681	-	-
6788.307917	744.9402466	-	-
6788.309028	745.5747681	-	-
6788.309584	744.9402466	-	-
6788.309861	745.5747681	-	-
6788.310139	744.9402466	-	-
6788.310695	745.5747681	-	-
6788.310972	744.9402466	-	-
6788.31125	745.5747681	-	-
6788.311806	744.9402466	-	-
6788.312084	745.5747681	-	-
6788.312361	744.9402466	-	-
6788.312639	745.5747681	-	-
6788.313195	744.9402466	-	-
6788.313472	745.5747681	-	-
6788.31375	744.9402466	-	-
6788.314306	745.5747681	-	-
6788.315139	744.9402466	-	-
6788.315417	745.5747681	-	-
6788.317361	744.9402466	-	-
6788.317639	745.5747681	-	-
6788.317917	744.9402466	-	-
6788.319028	745.5747681	-	-
6788.320695	744.9402466	-	-
6788.320972	745.5747681	-	-
6788.321528	744.9402466	-	-
6788.322084	745.5747681	-	-
6788.322361	744.9402466	-	-
6788.322917	745.5747681	-	-
6788.324028	744.9402466	-	-
6788.324584	745.5747681	-	-
6788.325417	744.9402466	-	-
6788.325972	745.5747681	-	-
6788.327084	744.9402466	-	-
6788.327917	745.5747681	-	-
6788.32875	744.9402466	-	-
6788.329306	745.5747681	-	-
6788.329861	744.9402466	-	-
6788.330139	745.5747681	-	-
6788.330972	744.9402466	-	-
6788.33125	745.5747681	-	-
6788.333472	744.9402466	-	-
6788.33375	745.5747681	-	-
6788.334861	744.9402466	-	-
6788.335139	745.5747681	-	-
6788.335972	744.9402466	-	-
6788.33625	745.5747681	-	-
6788.336806	744.9402466	-	-
6788.337361	745.5747681	-	-
6788.337917	744.9402466	-	-
6788.338195	745.5747681	-	-
6788.33875	744.9402466	-	-
6788.339028	745.5747681	-	-
6788.339306	744.9402466	-	-
6788.339584	745.5747681	-	-
6788.340139	744.9402466	-	-
6788.340695	745.5747681	-	-
6788.341528	744.9402466	-	-
6788.341806	745.5747681	-	-
6788.343472	744.9402466	-	-
6788.34375	745.5747681	-	-
6788.344028	744.9402466	-	-
6788.344306	745.5747681	-	-
6788.345139	744.9402466	-	-
6788.345417	745.5747681	-	-
6788.34625	744.9402466	-	-
6788.346528	745.5747681	-	-
6788.347084	744.9402466	-	-
6788.347917	745.5747681	-	-
6788.348472	744.9402466	-	-
6788.349028	745.5747681	-	-
6788.349584	744.9402466	-	-
6788.350695	745.5747681	-	-
6788.350972	744.9402466	-	-
6788.35125	745.5747681	-	-
6788.351806	744.9402466	-	-
6788.352084	745.5747681	-	-
6788.353195	744.9402466	-	-
6788.353472	745.5747681	-	-
6788.354306	744.9402466	-	-
6788.355695	745.5747681	-	-
6788.355972	744.9402466	-	-
6788.35625	745.5747681	-	-
6788.357639	744.9402466	-	-
6788.357917	745.5747681	-	-
6788.358195	744.9402466	-	-
6788.358472	745.5747681	-	-
6788.359584	744.9402466	-	-
6788.360417	745.5747681	-	-
6788.361528	744.9402466	-	-
6788.362084	745.5747681	-	-
6788.362361	744.9402466	-	-
6788.362639	745.5747681	-	-
6788.362917	744.9402466	-	-
6788.36375	745.5747681	-	-
6788.364028	744.9402466	-	-
6788.364306	745.5747681	-	-
6788.364584	744.9402466	-	-
6788.364861	745.5747681	-	-
6788.365139	744.9402466	-	-
6788.365417	745.5747681	-	-
6788.366528	744.9402466	-	-
6788.366806	745.5747681	-	-
6788.367917	744.9402466	-	-
6788.368472	745.5747681	-	-
6788.369028	744.9402466	-	-
6788.369306	745.5747681	-	-
6788.370139	744.9402466	-	-
6788.370417	745.5747681	-	-
6788.370695	744.9402466	-	-
6788.37125	745.5747681	-	-
6788.372084	744.9402466	-	-
6788.372361	745.5747681	-	-
6788.372639	744.9402466	-	-
6788.372917	745.5747681	-	-
6788.373195	744.9402466	-	-
6788.37375	745.5747681	-	-
6788.374028	744.9402466	-	-
6788.374584	745.5747681	-	-
6788.374861	744.9402466	-	-
6788.375139	745.5747681	-	-
6788.375695	744.9402466	-	-
6788.375972	745.5747681	-	-
6788.37625	744.9402466	-	-
6788.376528	745.5747681	-	-
6788.376806	744.9402466	-	-
6788.377361	745.5747681	-	-
6788.377639	744.9402466	-	-
6788.377917	745.5747681	-	-
6788.381528	744.9402466	-	-
6788.381806	745.5747681	-	-
6788.382361	744.9402466	-	-
6788.382639	745.5747681	-	-
6788.546111	744.9402466	-	-
6788.547222	744.9402466	-	-
6788.5475	745.5747681	-	-
6788.548611	744.9402466	-	-
6788.548889	745.5747681	-	-
6788.549722	744.9402466	-	-
6788.55	745.5747681	-	-
6788.550278	744.9402466	-	-
6788.551389	745.5747681	-	-
6788.551667	744.9402466	-	-
6788.551944	745.5747681	-	-
6788.5525	744.9402466	-	-
6788.552778	745.5747681	-	-
6788.553056	744.9402466	-	-
6788.553889	745.5747681	-	-
6788.554167	744.9402466	-	-
6788.556389	745.5747681	-	-
6788.556667	744.9402466	-	-
6788.556944	745.5747681	-	-
6788.557222	744.9402466	-	-
6788.557778	745.5747681	-	-
6788.558056	744.9402466	-	-
6788.558333	745.5747681	-	-
6788.559167	744.9402466	-	-
6788.559444	745.5747681	-	-
6788.56	744.9402466	-	-
6788.560556	745.5747681	-	-
6788.561111	744.9402466	-	-
6788.561667	745.5747681	-	-
6788.562222	744.9402466	-	-
6788.563889	745.5747681	-	-
